end_x,end_y,error
126,288,1.333522982067532
129,288,1.2923841211530898
132,288,1.2247212065590753
135,288,1.1194679737091064
138,288,0.9925854802131653
141,288,0.8800548116366068
144,288,0.7850323783026801
147,288,0.7061652210023668
150,288,0.6398963464630975
153,288,0.5871591303083632
156,288,0.5380801955858866
159,288,0.4888918267356025
162,288,0.44290993279880947
165,288,0.4113460183143616
168,288,0.38732632001241046
171,288,0.3604375488228268
174,288,0.3050888180732727
177,288,0.2554832481675678
180,288,0.20976877046955955
183,288,0.16492438150776756
186,288,0.12267299368977547
189,288,0.07818450278136879
192,288,0.026233812069727316
195,288,-0.03768053275739981
198,288,-0.13087257535921204
201,288,-0.21959430476029715
204,288,-0.32385050422615475
207,288,-0.4698585006925795
210,288,-0.6243164274427626
213,288,-0.7772317396269904
216,288,-0.954073793358273
219,288,-1.1271722846561008
222,288,-1.2839496003256903
225,288,-1.443890823258294
228,288,-1.5853774150212605
231,288,-1.693647609816657
234,288,-1.7939402924643622
237,288,-1.8893620040681627
240,288,-1.9447154071595933
243,288,-1.9482970767550998
246,288,-1.919356902440389
249,288,-1.855293141471015
252,288,-1.7615164120992024
255,288,-1.6192845106124878
258,288,-1.4317559003829956
261,288,-1.2063494655821059
264,288,-0.9537752932972379
267,288,-0.6870244079165988
270,288,-0.4157245440615548
273,288,-0.13474686361021465
276,288,0.13810399236778417
279,288,0.37702934443950653
282,288,0.5882063508033752
285,288,0.7607405185699463
288,288,0.8908916446897719
291,288,0.9706778658760918
294,288,1.0076556868023343
297,288,0.9958976639641656
300,288,0.9420119788911607
303,288,0.8408177296320597
306,288,0.6715191933843825
309,288,0.45928014980422127
312,288,0.19732420353425872
315,288,-0.10763703265951739
318,288,-0.43987371855311924
321,288,-0.804124825530582
324,288,-1.182446254624261
327,288,-1.5727275080151029
330,288,-1.9897786776224773
333,288,-2.444212383694119
336,288,-0.9180915620591905
339,288,0.0
341,288,0.0
3,291,0.0
6,291,0.0
9,291,0.0
12,291,-2.397926410039266
15,291,-1.870705286661784
18,291,-1.1008456018235948
21,291,-0.4092697964774238
24,291,0.16144490630055466
27,291,0.5540770722760094
30,291,0.798073066605462
33,291,0.9190471172332764
36,291,0.9298533797264099
39,291,0.8966224127345614
42,291,0.8064031600952148
45,291,0.690735227531857
48,291,0.5714252259996202
51,291,0.4760519795947605
54,291,0.3858015073670281
57,291,0.2889901366498735
60,291,0.2115787317355474
63,291,0.16277992890940773
66,291,0.1455756434135967
69,291,0.16750064575009876
72,291,0.2065372003449334
75,291,0.2570670379532708
78,291,0.33815492192904156
81,291,0.4246811866760254
84,291,0.5216417610645294
87,291,0.6286377376980252
90,291,0.7187025414572822
93,291,0.8181314004792107
96,291,0.9128093322118124
99,291,0.994279854827457
102,291,1.0747113095389471
105,291,1.166013651423984
108,291,1.2516760561201308
111,291,1.2923468748728435
114,291,1.3328298992580838
117,291,1.368784851498074
120,291,1.3723628918329875
123,291,1.3613120582368639
126,291,1.3340652518802218
129,291,1.2592691050635443
132,291,1.1674431297514174
135,291,1.0517329507403903
138,291,0.9253313144048055
141,291,0.8184386558002896
144,291,0.7285491294331021
147,291,0.6542582644356622
150,291,0.5925442907545302
153,291,0.542189253701104
156,291,0.4990126821729872
159,291,0.45296597480773926
162,291,0.40248163210021126
165,291,0.3667874170674218
168,291,0.32928918798764545
171,291,0.26854265564017826
174,291,0.20823066929976145
177,291,0.14415735337469313
180,291,0.08358302960793178
183,291,0.02679086776657237
186,291,-0.025597718596044514
189,291,-0.07947750306791729
192,291,-0.1371569898393419
195,291,-0.2223702056540383
198,291,-0.33778497411145103
201,291,-0.47568953699535793
204,291,-0.6258062488502927
207,291,-0.7931756575902303
210,291,-0.9502847923172845
213,291,-1.1115246547593012
216,291,-1.2570752037896051
219,291,-1.4033380217022366
222,291,-1.5274213287565443
225,291,-1.660259657435947
228,291,-1.7649671369128757
231,291,-1.8550733990139432
234,291,-1.9218759404288397
237,291,-1.9717556370629206
240,291,-1.9733717971377902
243,291,-1.935019810994466
246,291,-1.870223297013177
249,291,-1.7668221924040053
252,291,-1.6227768792046442
255,291,-1.442932367324829
258,291,-1.2232144408755832
261,291,-0.9820621411005656
264,291,-0.7154217825995551
267,291,-0.44581600692537093
270,291,-0.18266384820971224
273,291,0.07382606539047426
276,291,0.31129935218228233
279,291,0.5181716117593977
282,291,0.6913216180271573
285,291,0.824135422706604
288,291,0.9172850317425199
291,291,0.9590588278240628
294,291,0.9545642203754849
297,291,0.9059929251670837
300,291,0.8185960981580946
303,291,0.6908290717336867
306,291,0.505115290482839
309,291,0.2757112930218379
312,291,0.011576437080899874
315,291,-0.28840768668386674
318,291,-0.6132464342647128
321,291,-0.963726109928555
324,291,-1.326281772719489
327,291,-1.6989184088177152
330,291,-2.1028522385491266
333,291,-2.550435596042209
336,291,-0.9527498086293539
339,291,0.0
341,291,0.0
3,294,0.0
6,294,0.0
9,294,0.0
12,294,-2.516759236653646
15,294,-2.117924518055386
18,294,-1.4070299201541476
21,294,-0.674041661951277
24,294,-0.0570165305915806
27,294,0.4071498033073213
30,294,0.6986870169639587
33,294,0.8720296886232164
36,294,0.9411026769214206
39,294,0.9377948972913954
42,294,0.8773855964342753
45,294,0.7813264992502
48,294,0.6735604736540053
51,294,0.5893595682250129
54,294,0.5134221778975593
57,294,0.42354069153467816
60,294,0.3549322519037459
63,294,0.3066744738154941
66,294,0.2767184029022853
69,294,0.28575170702404445
72,294,0.3160460922453139
75,294,0.36852795879046124
78,294,0.4595552583535512
81,294,0.5441165765126547
84,294,0.6287420060899522
87,294,0.7328729298379686
90,294,0.8278985553317599
93,294,0.9242594573232863
96,294,1.016448027557797
99,294,1.1083473364512126
102,294,1.1955708662668865
105,294,1.2772045532862346
108,294,1.3474245468775432
111,294,1.3751455412970648
114,294,1.3952037493387859
117,294,1.4030857616000705
120,294,1.3834741910298665
123,294,1.3415623903274536
126,294,1.2825122674306233
129,294,1.190494974454244
132,294,1.0876777834362454
135,294,0.9713948965072632
138,294,0.8758324186007181
141,294,0.7803884612189399
144,294,0.6977568666140238
147,294,0.6192520327038236
150,294,0.5598283542527093
153,294,0.4979287087917328
156,294,0.46317631668514675
159,294,0.41538971331384444
162,294,0.35802769660949707
165,294,0.3007765445444319
168,294,0.2574467311302821
171,294,0.1913362741470337
174,294,0.11847197595569822
177,294,0.06583111153708564
180,294,0.008285537724279694
183,294,-0.06876756199118164
186,294,-0.13947286539607578
189,294,-0.2216427574555079
192,294,-0.3226751718256209
195,294,-0.4418356981542375
198,294,-0.5862761802143521
201,294,-0.7578279972076416
204,294,-0.9397301144070096
207,294,-1.1163394053777058
210,294,-1.2765354050530329
213,294,-1.420038686858283
216,294,-1.5439389149347942
219,294,-1.6505145231882732
222,294,-1.7483649386299982
225,294,-1.8449666102727253
228,294,-1.91875868373447
231,294,-1.9765438238779705
234,294,-2.0034369892544217
237,294,-2.001249419318305
240,294,-1.9545207950803969
243,294,-1.8741590579350789
246,294,-1.760974235004849
249,294,-1.6143473386764526
252,294,-1.4375306235419378
255,294,-1.2296928432252672
258,294,-0.9960015085008409
261,294,-0.7514793343014188
264,294,-0.49318434132470024
267,294,-0.23786572284168667
270,294,0.004892261595361763
273,294,0.23559103326665032
276,294,0.4373378919230567
279,294,0.6033265988032023
282,294,0.7348356048266093
285,294,0.8302448127004836
288,294,0.8860821061664157
291,294,0.8943478067715963
294,294,0.8510253230730692
297,294,0.7714581886927286
300,294,0.6566611859533522
303,294,0.5002241697576311
306,294,0.2972176555130217
309,294,0.06024206533200211
312,294,-0.2030240868528684
315,294,-0.494299097193612
318,294,-0.8067243960168626
321,294,-1.141546626885732
324,294,-1.4861741330888536
327,294,-1.8438946273591783
330,294,-2.2329761717054577
333,294,-2.6675639947255454
336,294,-0.9879229598575168
339,294,0.0
341,294,0.0
3,297,0.0
6,297,0.0
9,297,0.0
12,297,-2.650441434648302
15,297,-2.3380975988176136
18,297,-1.7387109862433539
21,297,-0.9865112437142266
24,297,-0.3211601798733075
27,297,0.20271244727902943
30,297,0.5563986731900109
33,297,0.784374283419715
36,297,0.9262408415476481
39,297,0.9789768854777018
42,297,0.9631709588898553
45,297,0.8892870479159884
48,297,0.7962969938913981
51,297,0.7049130996068319
54,297,0.6322703427738614
57,297,0.553400049606959
60,297,0.494833293888304
63,297,0.45310760537783307
66,297,0.4359287553363376
69,297,0.4440993037488725
72,297,0.47183775901794434
75,297,0.5186776651276482
78,297,0.602505107720693
81,297,0.6808725463019477
84,297,0.7709082762400309
87,297,0.8754720158047147
90,297,0.981493678357866
93,297,1.0840929216808743
96,297,1.1667117940054998
99,297,1.244730035463969
102,297,1.318381322754754
105,297,1.3794475264019437
108,297,1.4316046237945557
111,297,1.4512797594070435
114,297,1.457038164138794
117,297,1.4419138299094305
120,297,1.395783609814114
123,297,1.3215317461225722
126,297,1.2380034526189168
129,297,1.1368455621931288
132,297,1.0319857199986775
135,297,0.9410490128729079
138,297,0.8675703737470839
141,297,0.774006896548801
144,297,0.6882661117447747
147,297,0.6124574210908678
150,297,0.5516046351856656
153,297,0.4909475843111674
156,297,0.4434028234746721
159,297,0.3897903992070092
162,297,0.3211992747253842
165,297,0.22813008891211617
168,297,0.15390396780437893
171,297,0.09102990561061436
174,297,-0.003396692790071635
177,297,-0.060443134150571294
180,297,-0.11257583772142728
183,297,-0.19043193923102486
186,297,-0.2899518195125792
189,297,-0.4148227506213718
192,297,-0.5613080395592583
195,297,-0.702542695734236
198,297,-0.8690488735834757
201,297,-1.0321053862571716
204,297,-1.1982327964570787
207,297,-1.3517177767223783
210,297,-1.5000780423482258
213,297,-1.62447370423211
216,297,-1.732941574520535
219,297,-1.8198107083638508
222,297,-1.9064018726348877
225,297,-1.9802764919069078
228,297,-2.022282454702589
231,297,-2.0342095957862005
234,297,-1.9991146855884128
237,297,-1.9363766776190863
240,297,-1.8430280552970038
243,297,-1.7331453031963773
246,297,-1.5864492522345648
249,297,-1.412125786145528
252,297,-1.213908659087287
255,297,-0.9995090365409851
258,297,-0.768755210770501
261,297,-0.5404699775907729
264,297,-0.30483635266621906
267,297,-0.07354514212864968
270,297,0.1461780375490586
273,297,0.3476741711298625
276,297,0.5064335498544905
279,297,0.6318043602837456
282,297,0.7261252535714043
285,297,0.7857980330785116
288,297,0.8052117427190145
291,297,0.7776901523272196
294,297,0.7023159133063422
297,297,0.5946216550138261
300,297,0.45369909869299996
303,297,0.27695588436391616
306,297,0.06653295395274957
309,297,-0.1739060509329041
312,297,-0.43393202622731525
315,297,-0.714642326037089
318,297,-1.01606774992413
321,297,-1.3330897755093045
324,297,-1.6592130925920274
327,297,-2.0005818208058677
330,297,-2.372207827038235
333,297,-2.791633473502265
336,297,-1.0279856787787542
339,297,0.0
341,297,0.0
3,300,0.0
6,300,0.0
9,300,0.0
12,300,-2.8129660288492837
15,300,-2.535139216317071
18,300,-2.05562686920166
21,300,-1.351018230120341
24,300,-0.6423254609107971
27,300,-0.06134812989168697
30,300,0.36284544898404014
33,300,0.6595130893919203
36,300,0.8732081982824538
39,300,0.9845460255940756
42,300,1.0063102377785578
45,300,0.9714976416693794
48,300,0.901036712858412
51,300,0.8290997544924418
54,300,0.765764421886868
57,300,0.7005199392636617
60,300,0.6523030797640482
63,300,0.6185850964652168
66,300,0.614324582947625
69,300,0.6216094162729051
72,300,0.651723047097524
75,300,0.6857305897606744
78,300,0.7539865440792508
81,300,0.8172036475605435
84,300,0.8992821507983737
87,300,0.9940518604384528
90,300,1.1027639309565227
93,300,1.2046895027160645
96,300,1.2905971871482
99,300,1.3655012845993042
102,300,1.432342184914483
105,300,1.4818363057242498
108,300,1.5091289281845093
111,300,1.510259336895413
114,300,1.4916755358378093
117,300,1.4465042617585924
120,300,1.375808252228631
123,300,1.2826391723420885
126,300,1.183060540093316
129,300,1.0773560338550143
132,300,0.9842442605230544
135,300,0.9062795639038086
138,300,0.834522028764089
141,300,0.7509792049725851
144,300,0.6699107024404738
147,300,0.5938210818502638
150,300,0.524791955947876
153,300,0.46502070294486153
156,300,0.40618206726180184
159,300,0.3467973503801558
162,300,0.27396582398149705
165,300,0.1751345760292477
168,300,0.09266464246643914
171,300,0.025160776063178975
174,300,-0.08921363866991466
177,300,-0.16862357325024074
180,300,-0.2574790103567971
183,300,-0.3656301862663693
186,300,-0.49901355968581307
189,300,-0.6559019088745117
192,300,-0.8161247438854642
195,300,-0.9615845945146348
198,300,-1.12450592385398
201,300,-1.2643995417488947
204,300,-1.4081813494364421
207,300,-1.5461078484853108
210,300,-1.6641578409406874
213,300,-1.7714687585830688
216,300,-1.858213848537869
219,300,-1.926127513249715
222,300,-1.9885032971700032
225,300,-2.014520936542087
228,300,-2.0123707983228893
231,300,-1.978983481725057
234,300,-1.911892917421129
237,300,-1.8071003357569377
240,300,-1.6828050878312852
243,300,-1.5444915427101984
246,300,-1.3797133498721652
249,300,-1.1971472104390461
252,300,-1.0018462538719177
255,300,-0.7894581821229723
258,300,-0.5679549674193064
261,300,-0.35361821287208134
264,300,-0.142198934737179
267,300,0.05743714609545552
270,300,0.23772968517409432
273,300,0.39888479974534774
276,300,0.5199252731270261
279,300,0.6107056008444892
282,300,0.6693973673714532
285,300,0.6927599244647555
288,300,0.6677189866701762
291,300,0.6080799963739183
294,300,0.5142042107052274
297,300,0.3864443732632531
300,300,0.22326389534605873
303,300,0.02952200888345639
306,300,-0.18876086134049627
309,300,-0.42614006002744037
312,300,-0.6795727213223776
315,300,-0.950719522105323
318,300,-1.240052620569865
321,300,-1.5389342837863498
324,300,-1.8498427735434637
327,300,-2.175768322414822
330,300,-2.5350484583112927
333,300,-2.9410859478844538
336,300,-1.0754088030921087
339,300,0.0
341,300,0.0
3,303,0.0
6,303,0.0
9,303,0.0
12,303,-3.0046168433295355
15,303,-2.7256227334340415
18,303,-2.3393772972954645
21,303,-1.7564950121773615
24,303,-1.045930392212338
27,303,-0.4051339361402724
30,303,0.10701039050602251
33,303,0.4776965081691742
36,303,0.762988633579678
39,303,0.944440119796329
42,303,1.015727248456743
45,303,1.0392702155643039
48,303,1.0045038329230414
51,303,0.954699436823527
54,303,0.9050706227620443
57,303,0.8640454146597121
60,303,0.8269982735315958
63,303,0.8081112835142348
66,303,0.8068610032399496
69,303,0.811888164944119
72,303,0.8495609627829658
75,303,0.8795333703358968
78,303,0.9337676366170248
81,303,0.9854385322994657
84,303,1.0600414739714727
87,303,1.1386228932274713
90,303,1.236148264673021
93,303,1.3319963614145915
96,303,1.3992018169826932
99,303,1.452551457617018
102,303,1.497586237059699
105,303,1.5225427548090618
108,303,1.5243394242392645
111,303,1.5198975271648831
114,303,1.4865643580754597
117,303,1.427447862095303
120,303,1.3516853782865736
123,303,1.2542111078898113
126,303,1.156878776020474
129,303,1.0574361483256023
132,303,0.9672870172394646
135,303,0.8877295056978861
138,303,0.8151138027509054
141,303,0.7275467316309611
144,303,0.6509643329514397
147,303,0.5816710061497159
150,303,0.5068183011478848
153,303,0.4360535807079739
156,303,0.3628758390744527
159,303,0.29170698258611893
162,303,0.1996765285730362
165,303,0.10087022247413795
168,303,0.005484129095243083
171,303,-0.07877073329614682
174,303,-0.21507970823182
177,303,-0.3325306408935123
180,303,-0.44983738991949296
183,303,-0.5779946678214603
186,303,-0.727782666683197
189,303,-0.8878515958786011
192,303,-1.0330254236857097
195,303,-1.1743714941872492
198,303,-1.3293306827545166
201,303,-1.4579658110936482
204,303,-1.578512814309862
207,303,-1.6823586887783475
210,303,-1.7667684157689412
213,303,-1.8508949279785156
216,303,-1.916829228401184
219,303,-1.9590718613730536
222,303,-1.9808279540803697
225,303,-1.9758585294087727
228,303,-1.9420886437098186
231,303,-1.869595514403449
234,303,-1.7690782017178006
237,303,-1.6324199703004625
240,303,-1.4871580335828993
243,303,-1.331964585516188
246,303,-1.1695436769061618
249,303,-0.9967718124389648
252,303,-0.8107070128122965
255,303,-0.6103397905826569
258,303,-0.40666357676188153
261,303,-0.21642182684606975
264,303,-0.034049818887271814
267,303,0.1302239518198702
270,303,0.2715634802977244
273,303,0.3863295978969998
276,303,0.47199536363283795
279,303,0.5292125542958578
