end_x,end_y,error
195,279,0.4496304492155711
198,279,0.4294876621829139
201,279,0.3944423993428548
204,279,0.3474380870660146
207,279,0.26349398659335244
210,279,0.16763930105500752
213,279,0.04693827615119517
216,279,-0.10703926424806316
219,279,-0.2844196657339732
222,279,-0.4570629431141747
225,279,-0.6407910022470686
228,279,-0.8025211493174235
231,279,-0.9558492965168424
234,279,-1.1115739941596985
237,279,-1.2484216822518244
240,279,-1.3875288565953572
243,279,-1.5065670675701566
246,279,-1.5918398565716214
249,279,-1.647219975789388
252,279,-1.6554704109827678
255,279,-1.6349710093604193
258,279,-1.5793401797612507
261,279,-1.4873156150182087
264,279,-1.348333027627733
267,279,-1.1662818723254733
270,279,-0.9527018467585245
273,279,-0.7014959653218588
276,279,-0.42832597759034896
279,279,-0.14342736370033687
282,279,0.13082123609880605
285,279,0.38173965778615737
288,279,0.592736585272683
291,279,0.7639237443606058
294,279,0.8843212657504611
297,279,0.9559352265463935
300,279,0.9712502625253465
303,279,0.9380680388874478
306,279,0.8465574913554721
309,279,0.6851847502920363
312,279,0.44991007447242737
315,279,0.15850205129633346
318,279,-0.17654775124457148
321,279,-0.5463059312767453
324,279,-0.9506455130047269
327,279,-1.3615950610902574
330,279,-1.8073226478364732
333,279,-0.7048949665493436
336,279,0.0
339,279,0.0
341,279,0.0
3,282,0.0
6,282,0.0
9,282,0.0
12,282,-0.5128644439909193
15,282,-1.1902214222484164
18,282,-0.48772723641660476
21,282,0.09276746285872327
24,282,0.487810707754559
27,282,0.7289790974722968
30,282,0.8499648637241788
33,282,0.8915466202629937
36,282,0.8461555971039666
39,282,0.7654640873273214
42,282,0.663298659854465
45,282,0.5527538193596734
48,282,0.4304531183507707
51,282,0.31696345408757526
54,282,0.1867281115717358
57,282,0.0862592789861891
60,282,0.02666034156249629
63,282,-0.01465786540777319
66,282,-0.02195238043916308
69,282,-0.006549346079635952
72,282,0.013236042745928798
75,282,0.049675011386473976
78,282,0.07727280424700843
81,282,0.13884172505802578
84,282,0.2103588514857822
87,282,0.29764414992597366
90,282,0.3855754103925493
93,282,0.4835282332367367
96,282,0.5911811722649468
99,282,0.6748412781291537
102,282,0.7670870158407423
105,282,0.8493121266365051
108,282,0.9453890919685364
111,282,1.0247797436184354
114,282,1.0854652060402765
117,282,1.1427522367901273
120,282,1.1928719811969333
123,282,1.2237712277306452
126,282,1.2464607026841905
129,282,1.2386004659864638
132,282,1.232648836241828
135,282,1.1927764018376668
138,282,1.133530404832628
141,282,1.0565058257844713
144,282,0.9793041348457336
147,282,0.8790024452739291
150,282,0.793609983391232
153,282,0.7063071462843153
156,282,0.6516160302691989
159,282,0.6155835323863559
162,282,0.5883686078919305
165,282,0.5655829111735026
168,282,0.5572775469885932
171,282,0.5383231904771593
174,282,0.5266296433077918
177,282,0.4976038701004452
180,282,0.45932428373230827
183,282,0.4191953175597721
186,282,0.37096837494108414
189,282,0.34878386391533744
192,282,0.3101610491673152
195,282,0.2568378746509552
198,282,0.2141791002617942
201,282,0.17050394664208093
204,282,0.1060237369642386
207,282,-0.003117314539849758
210,282,-0.11744601445065604
213,282,-0.2500310879614618
216,282,-0.40877775351206463
219,282,-0.5803092022736868
222,282,-0.75164485639996
225,282,-0.929551449086931
228,282,-1.081067270702786
231,282,-1.212465418709649
234,282,-1.346759968333774
237,282,-1.4646796782811482
240,282,-1.5793898238076105
243,282,-1.6736632585525513
246,282,-1.7274845043818157
249,282,-1.7417805592219036
252,282,-1.7139103280173407
255,282,-1.643776125378079
258,282,-1.5297960705227323
261,282,-1.3908499876658122
264,282,-1.20731344487932
267,282,-0.9900318582852682
270,282,-0.749995125664605
273,282,-0.4889684816201528
276,282,-0.21818415903382832
279,282,0.05448182475649648
282,282,0.309153762128618
285,282,0.5358171694808536
288,282,0.7182644936773512
291,282,0.8614649706416659
294,282,0.9489838282267252
297,282,0.9860508574379815
300,282,0.9701465964317322
303,282,0.9031663404570686
306,282,0.7796918816036649
309,282,0.5937096443441179
312,282,0.34255094826221466
315,282,0.046989143256925874
318,282,-0.2909635454416275
321,282,-0.655686659945382
324,282,-1.0522495839330885
327,282,-1.4578886032104492
330,282,-1.8965512779023912
333,282,-0.7343422571818033
336,282,0.0
339,282,0.0
341,282,0.0
3,285,0.0
6,285,0.0
9,285,0.0
12,285,-0.5272109243604872
15,285,-1.3123458491431341
18,285,-0.6656875511010488
21,285,-0.05185118534912666
24,285,0.3901521927780575
27,285,0.6607508858044943
30,285,0.8060836924446954
33,285,0.8694833517074585
36,285,0.8466169503000047
39,285,0.7772415743933784
42,285,0.6934026148584154
45,285,0.5890132983525594
48,285,0.4717159999741448
51,285,0.357850581407547
54,285,0.22581502464082506
57,285,0.12307320369614495
60,285,0.06682435588704215
63,285,0.029831046937033534
66,285,0.02705844627538075
69,285,0.04774958329896132
72,285,0.07925802717606227
75,285,0.12566936098866993
78,285,0.17509719149933922
81,285,0.248661736647288
84,285,0.332097096575631
87,285,0.42413678103023106
90,285,0.5188403725624084
93,285,0.6147682534323798
96,285,0.7100828952259488
99,285,0.7881643772125244
102,285,0.8747954368591309
105,285,0.9604879683918424
108,285,1.0390960176785786
111,285,1.106968601544698
114,285,1.1610867314868503
117,285,1.2120326624976263
120,285,1.2579455110761855
123,285,1.2839299307929144
126,285,1.2893876632054646
129,285,1.2668851878907945
132,285,1.230133785141839
135,285,1.1613223552703857
138,285,1.0793313052919176
141,285,0.9785797198613485
144,285,0.883293092250824
147,285,0.780063165558709
150,285,0.6986082063780891
153,285,0.6335301929050021
156,285,0.5842654373910692
159,285,0.5455856654379103
162,285,0.5105814437071482
165,285,0.4785616629653507
168,285,0.4623930619822608
171,285,0.43601098987791276
174,285,0.39700300494829815
177,285,0.36635087927182514
180,285,0.32280071907573277
183,285,0.2803400225109524
186,285,0.22625554104646048
189,285,0.19343488415082297
192,285,0.1467493457926644
195,285,0.07987524600078662
198,285,0.017197162326839235
201,285,-0.04429473924554057
204,285,-0.1424710504296753
207,285,-0.2727474272251129
210,285,-0.40208009878794354
213,285,-0.5566635628541311
216,285,-0.7132654984792074
219,285,-0.8824997809198167
222,285,-1.0467900898721483
225,285,-1.2065951029459636
228,285,-1.337557898627387
231,285,-1.4474590884314642
234,285,-1.5518542263242934
237,285,-1.6555695533752441
240,285,-1.7392455206976996
243,285,-1.7840224901835124
246,285,-1.791663818889194
249,285,-1.7570965952343411
252,285,-1.692451662487454
255,285,-1.5829843547609117
258,285,-1.426723387506273
261,285,-1.2508462799919977
264,285,-1.0370777249336243
267,285,-0.7957463992966546
270,285,-0.5368995633390214
273,285,-0.2719905533724361
276,285,-0.015289404326015048
279,285,0.2397011775109503
282,285,0.4622089962164561
285,285,0.649054209391276
288,285,0.7916127973132663
291,285,0.9015650153160095
294,285,0.9522114859686958
297,285,0.9611286256048415
300,285,0.9256757630242242
303,285,0.8342542846997579
306,285,0.6838011278046502
309,285,0.4769389894273546
312,285,0.21796941922770607
315,285,-0.08601423746181859
318,285,-0.42131176259782577
321,285,-0.7796474430296156
324,285,-1.1687708894411724
327,285,-1.569106274180942
330,285,-2.0017004277971058
333,285,-0.7674619886610243
336,285,0.0
339,285,0.0
341,285,0.0
3,288,0.0
6,288,0.0
9,288,0.0
12,288,-0.5542036030027602
15,288,-1.4624687565697565
18,288,-0.906048039595286
21,288,-0.2520777472398347
24,288,0.2501106324295203
27,288,0.5717681778801812
30,288,0.7634394764900208
33,288,0.8598833746380277
36,288,0.868536372979482
39,288,0.8028662734561496
42,288,0.7321362362967597
45,288,0.6365738908449808
48,288,0.5322359237405989
51,288,0.43076449301507735
54,288,0.3143478035926819
57,288,0.21861644254790413
60,288,0.15673761814832687
63,288,0.1137973955935902
66,288,0.10404820698830816
69,288,0.11608735140826967
72,288,0.15071365402804482
75,288,0.20601889822218153
78,288,0.27347953120867413
81,288,0.3652951750490401
84,288,0.46356597873899674
87,288,0.5564748115009732
90,288,0.6534658869107565
93,288,0.7517028119828966
96,288,0.8404162526130676
99,288,0.9124145905176798
102,288,0.9894435207049052
105,288,1.0704460938771565
108,288,1.1354402303695679
111,288,1.1907190481821697
114,288,1.2329068448808458
117,288,1.2720767392052545
120,288,1.3146090639962091
123,288,1.3216833273569744
126,288,1.303081260787116
129,288,1.2681172026528253
132,288,1.2046719789505005
135,288,1.1168588797251384
138,288,1.0157565805647109
141,288,0.9021869368023343
144,288,0.8005400763617622
147,288,0.7086281047927009
150,288,0.6260768704944186
153,288,0.5791629354159037
156,288,0.5300121406714121
159,288,0.4842994146876865
162,288,0.4501860671573215
165,288,0.4068840510315365
168,288,0.370406750175688
171,288,0.33443907565540737
174,288,0.2729386223687066
177,288,0.22913874520195854
180,288,0.171264309850004
183,288,0.11387454263038105
186,288,0.06647523228699963
189,288,0.028432204750263028
192,288,-0.03202756270507558
195,288,-0.12023221639295419
198,288,-0.21292418241500854
201,288,-0.2980891035662757
204,288,-0.42625770303938126
207,288,-0.5743907060888078
210,288,-0.7188605864842733
213,288,-0.8720230460166931
216,288,-1.0117310020658705
219,288,-1.1454595459832086
222,288,-1.2803300354215834
225,288,-1.412621299425761
228,288,-1.5220198896196153
231,288,-1.6178769138124254
234,288,-1.7038456334008112
237,288,-1.7797436581717596
240,288,-1.8316745228237576
243,288,-1.8355852895312839
246,288,-1.7972298595640395
249,288,-1.7176322672102187
252,288,-1.6112123595343695
255,288,-1.4651152557796903
258,288,-1.275949305958218
261,288,-1.075355225139194
264,288,-0.8467594650056627
267,288,-0.592966741985745
270,288,-0.3346293436156379
273,288,-0.08133564620382255
276,288,0.16599807660612795
279,288,0.3971845838758681
282,288,0.5859815643893348
285,288,0.7347896032863193
288,288,0.8364673654238383
291,288,0.9021802412139045
294,288,0.917018837398953
297,288,0.8954430023829142
300,288,0.8325124250517951
303,288,0.7199479142824808
306,288,0.5497304697831472
309,288,0.33199195232656264
312,288,0.0678724901129802
315,288,-0.23713902715179655
318,288,-0.5663118925359514
321,288,-0.9166320562362671
324,288,-1.296666529443529
327,288,-1.6916797558466594
330,288,-2.1200802591111927
333,288,-0.8047360049353706
336,288,0.0
339,288,0.0
341,288,0.0
3,291,0.0
6,291,0.0
9,291,0.0
12,291,-0.5859274201922946
15,291,-1.6114134391148884
18,291,-1.1504258049858942
21,291,-0.49212172958585954
24,291,0.06244991238539418
27,291,0.44565748506122166
30,291,0.6997734175788032
33,291,0.8450480302174886
36,291,0.8919809924231635
39,291,0.8454587194654677
42,291,0.7853752904468112
45,291,0.7008776002460055
48,291,0.6070575912793478
51,291,0.5211406515704261
54,291,0.42687948213683236
57,291,0.34203147557046676
60,291,0.27303436895211536
63,291,0.22653747763898638
66,291,0.2143437084224489
69,291,0.22057320011986625
72,291,0.25169408983654445
75,291,0.3075006604194641
78,291,0.38411956694391036
81,291,0.47624269790119594
84,291,0.5680784649319119
87,291,0.6579211288028293
90,291,0.758368194103241
93,291,0.8571777608659532
96,291,0.9450577431254916
99,291,1.0238726337750752
102,291,1.1014695564905803
105,291,1.1783244874742296
108,291,1.2295816739400227
111,291,1.2788000504175823
114,291,1.3017613887786865
117,291,1.3227388328976102
120,291,1.3350336286756728
123,291,1.3167541954252455
126,291,1.283398323588901
129,291,1.2279851171705458
132,291,1.1413877540164523
135,291,1.0371812913152907
138,291,0.9243109888500638
141,291,0.8186860548125373
144,291,0.7269054849942526
147,291,0.6488591366344028
150,291,0.5755423969692655
153,291,0.53124909930759
156,291,0.48325713806682163
159,291,0.4377904501226213
162,291,0.38656534420119393
165,291,0.3366909192668067
168,291,0.2863679528236389
171,291,0.2473890913857354
174,291,0.1781821002562841
177,291,0.1295035199986564
180,291,0.07217965875234869
183,291,0.00594694276029865
186,291,-0.05242287300320135
189,291,-0.12179868833886252
192,291,-0.20770626929071215
195,291,-0.3295806778801812
198,291,-0.4645482003688812
201,291,-0.5861041711436378
204,291,-0.742368651760949
207,291,-0.8989242845111423
210,291,-1.02802578608195
213,291,-1.1619064940346613
216,291,-1.281936181916131
219,291,-1.3815339273876615
222,291,-1.4880528450012207
225,291,-1.601509518093533
228,291,-1.6857931878831651
231,291,-1.7591537766986423
234,291,-1.8182307481765747
237,291,-1.852746884028117
240,291,-1.8553373946083918
243,291,-1.8071766826841567
246,291,-1.7251814471350775
249,291,-1.607266942660014
252,291,-1.4659597476323445
255,291,-1.2923381858401828
258,291,-1.0838680134879217
261,291,-0.8684703707695007
264,291,-0.631177243259218
267,291,-0.3783231708738539
270,291,-0.1290898699209922
273,291,0.09811938554048538
276,291,0.30973389082484776
279,291,0.5030096901787652
282,291,0.6557549569341872
285,291,0.7702316840489706
288,291,0.8442415528827243
291,291,0.8741914497481452
294,291,0.8571931057506137
297,291,0.8048108551237318
300,291,0.7114759087562561
303,291,0.5706592930687798
306,291,0.38173045052422416
309,291,0.15492030910940635
312,291,-0.11375574332972367
315,291,-0.41554276314046645
318,291,-0.7347818281915452
321,291,-1.0746099551518757
324,291,-1.440986884964837
327,291,-1.8261970281600952
330,291,-2.2407202455732556
333,291,-0.8412543137868246
336,291,0.0
339,291,0.0
341,291,0.0
3,294,0.0
6,294,0.0
9,294,0.0
12,294,-0.6196822192933824
15,294,-1.7393664121627808
18,294,-1.3592497905095418
21,294,-0.7555947303771973
24,294,-0.15644321300917202
27,294,0.28853140274683636
30,294,0.5958734187814925
33,294,0.7839742766486274
36,294,0.8772302667299906
39,294,0.8821320732434591
42,294,0.8487539754973518
45,294,0.7823360363642374
48,294,0.7017926971117655
51,294,0.6177431543668112
54,294,0.5373806721634335
57,294,0.467160251405504
60,294,0.41416963272624546
63,294,0.37512507372432286
66,294,0.36289163099394905
69,294,0.37298666106330025
72,294,0.39502476983600193
75,294,0.4461149308416579
78,294,0.5160964131355286
81,294,0.6019623014662001
84,294,0.6882487138112386
87,294,0.7795431150330437
90,294,0.8836450907919142
93,294,0.9825405875841776
96,294,1.0584958526823256
99,294,1.1376871400409274
102,294,1.2127397192849054
105,294,1.2841657400131226
108,294,1.3283073372311063
111,294,1.3638023800320096
114,294,1.3798925346798367
117,294,1.3860758013195462
120,294,1.363804645008511
123,294,1.3272283607059054
126,294,1.2709581719504461
129,294,1.2038357787662082
132,294,1.1117148531807794
135,294,0.9977512425846524
138,294,0.8805166615380181
141,294,0.7728404270278083
144,294,0.6825485097037421
147,294,0.6102786130375333
150,294,0.5386093060175577
153,294,0.48347972167862785
156,294,0.4405808614359962
159,294,0.39824379483858746
162,294,0.340032160282135
165,294,0.27794107298056286
168,294,0.21607439551088545
171,294,0.16701292826069725
174,294,0.07248416066997582
177,294,0.01592431567971491
180,294,-0.04314657078228063
183,294,-0.11800422022740047
186,294,-0.20262084321843254
189,294,-0.3089837067657047
192,294,-0.4201044936974843
195,294,-0.5523596439096663
198,294,-0.7068010502391391
201,294,-0.8460396528244019
204,294,-0.9944329990280999
207,294,-1.1447436412175496
210,294,-1.2618377341164484
213,294,-1.378686295615302
216,294,-1.4918453560935125
219,294,-1.5797163777881198
222,294,-1.6683402458826702
225,294,-1.7568196985456679
228,294,-1.8158750931421916
231,294,-1.8551565276251898
234,294,-1.8716783391104803
237,294,-1.8601122167375352
240,294,-1.8070262008243136
243,294,-1.7159852849112616
246,294,-1.60037362575531
249,294,-1.4523575835757785
252,294,-1.2834860881169636
255,294,-1.092752390437656
258,294,-0.8823407822185092
261,294,-0.6597395208146837
264,294,-0.4277991983625624
267,294,-0.19136029399103588
270,294,0.03706021389613549
273,294,0.23143413331773546
276,294,0.4014098147551219
279,294,0.5537002947595384
282,294,0.675355527136061
285,294,0.7553562654389275
288,294,0.7978080113728842
291,294,0.7964342766337924
294,294,0.7480893201298184
297,294,0.6620602409044901
300,294,0.5421246886253357
303,294,0.3804311901330948
306,294,0.17775611600114238
309,294,-0.05465890529255072
312,294,-0.32089948488606346
315,294,-0.6171202129787869
318,294,-0.9248822463883294
321,294,-1.2515754964616563
324,294,-1.6003217829598322
327,294,-1.9689343108071222
330,294,-2.365502542919583
333,294,-0.8806062539418539
336,294,0.0
339,294,0.0
341,294,0.0
3,297,0.0
6,297,0.0
9,297,0.0
12,297,-0.6659804979960123
15,297,-1.878629551993476
18,297,-1.5497503015730116
