end_x,end_y,error
318,288,-0.3339087896876865
321,288,0.0
324,288,0.0
327,288,0.0
330,288,0.0
333,288,0.0
336,288,0.0
339,288,0.0
341,288,0.0
3,291,0.0
6,291,0.0
9,291,0.0
12,291,0.0
15,291,0.0
18,291,0.0
21,291,0.0
24,291,0.0
27,291,0.12056843770874871
30,291,0.3017590476406945
33,291,0.2986705932352278
36,291,0.32738986280229354
39,291,0.3870907624562581
42,291,0.453553126917945
45,291,0.5174839529726241
48,291,0.5495089689890543
51,291,0.5561544895172119
54,291,0.544102754857805
57,291,0.5204467674096426
60,291,0.5124452147218916
63,291,0.49513264497121173
66,291,0.49274390935897827
69,291,0.5014943116241031
72,291,0.5211428900559744
75,291,0.5523970458242629
78,291,0.5838605297936333
81,291,0.6372807423273722
84,291,0.6861903071403503
87,291,0.7264399329821268
90,291,0.7645108699798584
93,291,0.8082257509231567
96,291,0.857732719845242
99,291,0.8971727887789408
102,291,0.9343059261639913
105,291,0.9875961012310452
108,291,1.0405071708891127
111,291,1.0688589149051242
114,291,1.0893302361170452
117,291,1.1117147207260132
120,291,1.1188004679150052
123,291,1.1207214726342096
126,291,1.1040434042612712
129,291,1.085931036207411
132,291,1.0649971034791734
135,291,1.0350173314412434
138,291,0.9949371947182549
141,291,0.9548328717549642
144,291,0.8948672281371223
147,291,0.8238503071996901
150,291,0.7503853307829963
153,291,0.6784444120195177
156,291,0.598552836312188
159,291,0.516719788312912
162,291,0.44248591860135394
165,291,0.36173349618911743
168,291,0.2824348558982213
171,291,0.2019342366192076
174,291,0.11845928182204564
177,291,0.06811265016181602
180,291,0.007874767296016216
183,291,-0.046591445337980986
186,291,-0.09744351191653146
189,291,-0.1495411205622885
192,291,-0.20874546468257904
195,291,-0.24625748892625174
198,291,-0.2862193700340059
201,291,-0.33832019567489624
204,291,-0.3868189851442973
207,291,-0.43426307042439777
210,291,-0.4890443914466434
213,291,-0.5290718774000803
216,291,-0.5694785316785177
219,291,-0.6068351070086161
222,291,-0.6458925339910719
225,291,-0.6840324997901917
228,291,-0.718747874101003
231,291,-0.7480093836784363
234,291,-0.7742376526196798
237,291,-0.7714032398329841
240,291,-0.7660416762034098
243,291,-0.7512456708484225
246,291,-0.7185859945085313
249,291,-0.6852545208401151
252,291,-0.6407824820942349
255,291,-0.5856401721636454
258,291,-0.5292946100234985
261,291,-0.4575468036863539
264,291,-0.3597223824924893
267,291,-0.2576509647899204
270,291,-0.1563486928741137
273,291,-0.060272697566284075
276,291,0.023190351552329957
279,291,0.08323509039150344
282,291,0.13054383297761282
285,291,0.1640094800127877
288,291,0.18960759705967373
291,291,0.1860658261511061
294,291,0.159438350962268
297,291,0.09080559284322792
300,291,-0.015937160183158185
303,291,-0.1486704722046852
306,291,-0.3102226108312607
309,291,-0.5123973819944594
312,291,-0.7690411143832736
315,291,-0.9882591432995267
318,291,-0.37478609879811603
321,291,0.0
324,291,0.0
327,291,0.0
330,291,0.0
333,291,0.0
336,291,0.0
339,291,0.0
341,291,0.0
3,294,0.0
6,294,0.0
9,294,0.0
12,294,0.0
15,294,0.0
18,294,0.0
21,294,0.0
24,294,0.0
27,294,0.13266795873641968
30,294,0.3316747049490611
33,294,0.31317077080408734
36,294,0.32811534735891557
39,294,0.3734724654091729
42,294,0.41746652788586086
45,294,0.47081971499654984
48,294,0.5345429645644294
51,294,0.5784157382117378
54,294,0.5888820025655959
57,294,0.5791848434342278
60,294,0.5747332904073927
63,294,0.558562437693278
66,294,0.5608697864744399
69,294,0.5746168163087633
72,294,0.5993445515632629
75,294,0.6306223207049899
78,294,0.6589745746718513
81,294,0.7093851433859931
84,294,0.7573953403366936
87,294,0.7933648692237006
90,294,0.8336173825793796
93,294,0.8783732785118951
96,294,0.9238697290420532
99,294,0.9602024555206299
102,294,0.9978230661816068
105,294,1.0448222425248888
108,294,1.0947761403189764
111,294,1.1234668095906575
114,294,1.1386353042390611
117,294,1.1502299706141155
120,294,1.1479049921035767
123,294,1.1383206446965535
126,294,1.1074729760487874
129,294,1.079110278023614
132,294,1.04632748497857
135,294,1.003109163708157
138,294,0.9518158899413215
141,294,0.891285585032569
144,294,0.8184434639083015
147,294,0.7391304638650682
150,294,0.6569138367970785
153,294,0.5731214417351617
156,294,0.484646952814526
159,294,0.3967571755250295
162,294,0.3140784054994583
165,294,0.2306593573755688
168,294,0.150103107922607
171,294,0.07357741426676512
174,294,-0.0016177280081642999
177,294,-0.049868496186617345
180,294,-0.11154932611518437
183,294,-0.16426385525200102
186,294,-0.21713484823703766
189,294,-0.2653230842616823
192,294,-0.3171331418885125
195,294,-0.35172734326786464
198,294,-0.3904184367921617
201,294,-0.4377305706342061
204,294,-0.47982879479726154
207,294,-0.5237715840339661
210,294,-0.577434778213501
213,294,-0.6205109026696947
216,294,-0.6526412500275506
219,294,-0.6891364786359999
222,294,-0.7233308951059977
225,294,-0.7556279500325521
228,294,-0.7869990666707357
231,294,-0.8120145400365194
234,294,-0.8237163954310947
237,294,-0.8126919733153449
240,294,-0.8046295841534933
243,294,-0.7817678716447618
246,294,-0.7318637437290616
249,294,-0.6906919678052267
252,294,-0.6425728466775682
255,294,-0.5836398137940301
258,294,-0.5211669206619263
261,294,-0.4569179051452213
264,294,-0.37272310588094926
267,294,-0.27605126632584465
270,294,-0.17928395834234026
273,294,-0.08505724122126897
276,294,-0.00761310544071926
279,294,0.04011929200755225
282,294,0.07902134996321467
285,294,0.10240237994326486
288,294,0.11459462592999141
291,294,0.09771273285150528
294,294,0.058923046841907
297,294,-0.018393548619416025
300,294,-0.1355501218802399
303,294,-0.2777893957164552
306,294,-0.4470568100611369
309,294,-0.6602406038178338
312,294,-0.9209016097916497
315,294,-1.1297067536248102
318,294,-0.4202284945382012
321,294,0.0
324,294,0.0
327,294,0.0
330,294,0.0
333,294,0.0
336,294,0.0
339,294,0.0
341,294,0.0
3,297,0.0
6,297,0.0
9,297,0.0
12,297,0.0
15,297,0.0
18,297,0.0
21,297,0.0
24,297,0.0
27,297,0.1395692593521542
30,297,0.34939149684376186
33,297,0.3220214711295234
36,297,0.32953879568311906
39,297,0.3613453639878167
42,297,0.39270515905486214
45,297,0.4344278507762485
48,297,0.4964181184768677
51,297,0.5696417623096042
54,297,0.6175965600543551
57,297,0.6266624927520752
60,297,0.6323818895551894
63,297,0.6218993597560458
66,297,0.6258064442210727
69,297,0.6441281835238138
72,297,0.6739175452126397
75,297,0.7131862574153476
78,297,0.7463944554328918
81,297,0.7951403260231018
84,297,0.8394821948475308
87,297,0.8661738170517815
90,297,0.902548803223504
93,297,0.9463773171106974
96,297,0.9848312205738492
99,297,1.0144768622186449
102,297,1.0459297762976751
105,297,1.0861207909054227
108,297,1.1228953070110745
111,297,1.141010085741679
114,297,1.1490423281987507
117,297,1.148498879538642
120,297,1.1348427534103394
123,297,1.1125955714119806
126,297,1.0689931180742052
129,297,1.0282800396283467
132,297,0.984844081931644
135,297,0.930170476436615
138,297,0.8713510235150655
141,297,0.8029240767161051
144,297,0.7284734845161438
147,297,0.6422321332825555
150,297,0.5558342503176795
153,297,0.46705087688234115
156,297,0.37809577253129745
159,297,0.29410124321778613
162,297,0.21139223045772976
165,297,0.1301130172279146
168,297,0.05766912653214402
171,297,-0.009639237412355013
174,297,-0.07312632724642754
177,297,-0.11816793100701438
180,297,-0.18218230538898045
183,297,-0.23986984458234575
186,297,-0.29968471162849003
189,297,-0.3550279239813487
192,297,-0.4075031876564026
195,297,-0.44272251923878986
198,297,-0.47981757918993634
201,297,-0.5279711584250132
204,297,-0.5764373938242594
207,297,-0.6208818157513937
210,297,-0.669046613905165
213,297,-0.7079329888025919
216,297,-0.7386694219377306
219,297,-0.7708875603146024
222,297,-0.7982996238602532
225,297,-0.8258421023686727
228,297,-0.8524082965321012
231,297,-0.8688430587450663
234,297,-0.8669781817330254
237,297,-0.8579981989330716
240,297,-0.8511801229582893
243,297,-0.8244015706910027
246,297,-0.7663869129286872
249,297,-0.7165463831689622
252,297,-0.669074277083079
255,297,-0.6122657524214851
258,297,-0.548901253276401
261,297,-0.4854024085733626
264,297,-0.40973005361027187
267,297,-0.3207625448703766
270,297,-0.22852421469158596
273,297,-0.1353943886028396
276,297,-0.06524163691533937
279,297,-0.025081657882158954
282,297,0.007887658145692613
285,297,0.021044544979102082
288,297,0.018579708205329046
291,297,-0.012432255012552358
294,297,-0.0633912144953178
297,297,-0.1529453413354026
300,297,-0.2786344753371345
303,297,-0.4284670286708408
306,297,-0.6089982622199588
309,297,-0.8300295074780782
312,297,-1.0781584514511957
315,297,-1.2720990578333538
318,297,-0.46580778227912056
321,297,0.0
324,297,0.0
327,297,0.0
330,297,0.0
333,297,0.0
336,297,0.0
339,297,0.0
341,297,0.0
3,300,0.0
6,300,0.0
9,300,0.0
12,300,0.0
15,300,0.0
18,300,0.0
21,300,0.0
24,300,0.0
27,300,0.15045462714301217
30,300,0.3822338283061981
33,300,0.3519676493273841
36,300,0.3583557109038035
39,300,0.3811648388703664
42,300,0.4023510780599382
45,300,0.43160946170488995
48,300,0.4761825568146176
51,300,0.5412665340635512
54,300,0.610061784585317
57,300,0.6452156967586942
60,300,0.6664712958865695
63,300,0.6681820021735297
66,300,0.682129893038008
69,300,0.704106781217787
72,300,0.7371682524681091
75,300,0.7769900494151645
78,300,0.8138353559705946
81,300,0.8613197803497314
84,300,0.9031319088406033
87,300,0.9276515179210238
90,300,0.963392436504364
93,300,1.0014582408799066
96,300,1.0333930916256375
99,300,1.0570935408274333
102,300,1.077736046579149
105,300,1.1063631375630696
108,300,1.1296275854110718
111,300,1.1331025229560003
114,300,1.1350669860839844
117,300,1.1240200334125094
120,300,1.0975615978240967
123,300,1.0618328385882907
126,300,1.0098917086919148
129,300,0.9618568221728007
132,300,0.9099988804923164
135,300,0.8465528819296095
138,300,0.7780760460429721
141,300,0.7015247941017151
144,300,0.6256612804200914
147,300,0.5343860983848572
150,300,0.4465523560841878
153,300,0.3584072126282586
156,300,0.26651974353525376
159,300,0.17997105254067314
162,300,0.10333954046169917
165,300,0.029521788884368207
168,300,-0.034993465006765395
171,300,-0.09465425585707028
174,300,-0.1572562406460444
177,300,-0.20701213677724203
180,300,-0.27188055879539913
183,300,-0.33075662122832405
186,300,-0.39359864923689103
189,300,-0.4510030017958747
192,300,-0.5059534874227312
195,300,-0.5438685284720527
198,300,-0.5800871981514825
201,300,-0.6241123477617899
204,300,-0.6678732699818082
207,300,-0.7111419836680094
210,300,-0.7524719701872932
213,300,-0.7858078877131144
216,300,-0.8212335705757141
219,300,-0.8526433640056186
222,300,-0.8728418615129259
225,300,-0.8949784768952264
228,300,-0.9190636608335707
231,300,-0.9250795443852743
234,300,-0.9190946486261156
237,300,-0.9124718970722623
240,300,-0.9048432045512729
243,300,-0.8750036822424995
246,300,-0.8120625350210402
249,300,-0.7591031657324897
252,300,-0.7118746505843269
255,300,-0.6498594548967149
258,300,-0.5833699107170105
261,300,-0.5163511766327752
264,300,-0.4433815876642863
267,300,-0.3622700141535865
270,300,-0.28005076282554203
273,300,-0.19393745561440787
276,300,-0.13459398100773493
279,300,-0.10503336621655358
282,300,-0.08493765567739804
285,300,-0.08436034661200312
288,300,-0.10249959553281467
291,300,-0.1525114882323477
294,300,-0.21837127043141258
297,300,-0.32109490864806706
300,300,-0.45948731236987644
303,300,-0.6175225509537591
306,300,-0.8060191406144036
309,300,-1.024742133087582
312,300,-1.256453964445326
315,300,-1.4313967890209622
318,300,-0.5160360601213243
321,300,0.0
324,300,0.0
327,300,0.0
330,300,0.0
333,300,0.0
336,300,0.0
339,300,0.0
341,300,0.0
3,303,0.0
6,303,0.0
9,303,0.0
12,303,0.0
15,303,0.0
18,303,0.0
21,303,0.0
24,303,0.0
27,303,0.15863200691011217
30,303,0.41054177946514553
33,303,0.3849756485886044
36,303,0.3952467408445146
39,303,0.4149077534675598
42,303,0.4290510614713033
45,303,0.45186355378892684
48,303,0.47518547044859993
51,303,0.5131128761503432
54,303,0.5624457332823012
57,303,0.6125502917501662
60,303,0.6629396743244595
63,303,0.6839785509639316
66,303,0.7134903603129916
69,303,0.7458583182758756
72,303,0.7800289193789164
75,303,0.811428169409434
78,303,0.8463933534092374
81,303,0.8877099288834466
84,303,0.9273645348019071
87,303,0.9502405524253845
90,303,0.9844068752394782
93,303,1.0161168840196397
96,303,1.0347095727920532
99,303,1.0535109175576105
102,303,1.071275167995029
105,303,1.0918105840682983
108,303,1.1048759486940172
111,303,1.0981015231874254
114,303,1.0941743453343709
117,303,1.0696489546034071
120,303,1.0352694458431668
123,303,0.9914773570166694
126,303,0.9358371628655328
129,303,0.8802511625819736
132,303,0.8194287088182237
135,303,0.7464551793204414
138,303,0.6705059210459391
141,303,0.5885962049166361
144,303,0.511048823595047
147,303,0.4181310534477234
150,303,0.32755540642473435
153,303,0.2345335235198339
156,303,0.14321530279186037
159,303,0.05795317132853799
162,303,-0.015723609882924292
165,303,-0.08641074328786796
168,303,-0.1457904370294677
171,303,-0.20310429400867885
174,303,-0.26536040835910374
177,303,-0.3169347213374244
180,303,-0.38001847598287797
183,303,-0.43744123313162064
186,303,-0.5022476381725736
189,303,-0.5602639449967278
192,303,-0.6123279531796774
195,303,-0.651601705286238
198,303,-0.6912008391486274
201,303,-0.7273225320710076
204,303,-0.7652004493607415
207,303,-0.8033628993564181
210,303,-0.8377388914426168
213,303,-0.8689417243003845
216,303,-0.9096017943488227
219,303,-0.942849357922872
222,303,-0.9545633991559347
225,303,-0.9659665756755405
228,303,-0.9860652817620171
231,303,-0.9881801009178162
234,303,-0.9760419262780083
237,303,-0.9682405657238431
240,303,-0.9576140774620904
243,303,-0.9235196047359042
246,303,-0.8638053933779398
249,303,-0.8111392855644226
252,303,-0.7587461272875468
255,303,-0.6952085826132033
258,303,-0.625816629992591
261,303,-0.5586554606755575
264,303,-0.4939117663436466
267,303,-0.4246476623747084
270,303,-0.3515540295177036
273,303,-0.27205785943402183
276,303,-0.22889402177598742
279,303,-0.21818585031562382
282,303,-0.21299210687478384
285,303,-0.22622365752855936
288,303,-0.26444193224112195
291,303,-0.3279413878917694
294,303,-0.4068491492006514
297,303,-0.518815666437149
300,303,-0.6667157146665785
303,303,-0.8350932598114014
306,303,-1.029852741294437
309,303,-1.2377564642164443
312,303,-1.4453853766123455
315,303,-1.602149208386739
318,303,-0.5702418486277262
321,303,0.0
324,303,0.0
327,303,0.0
330,303,0.0
333,303,0.0
336,303,0.0
339,303,0.0
341,303,0.0
3,306,0.0
6,306,0.0
9,306,0.0
12,306,0.0
15,306,0.0
18,306,0.0
21,306,0.0
24,306,0.0
27,306,0.16309953729311624
30,306,0.42311445871988934
33,306,0.39595501290427315
36,306,0.40651268429226345
39,306,0.4257383081648085
42,306,0.4343121614721086
45,306,0.44756356212827897
48,306,0.45550649364789325
51,306,0.48007391889890033
54,306,0.5089691148863899
57,306,0.5406864815288119
60,306,0.5918511350949606
63,306,0.6342346602016025
66,306,0.6860112680329217
69,306,0.7297803428437974
72,306,0.7653400235705905
75,306,0.7908469173643324
78,306,0.817644562986162
81,306,0.8478863702880012
84,306,0.8842187921206156
87,306,0.9062802129321628
90,306,0.9342384735743204
93,306,0.9552421569824219
96,306,0.9650401804182265
99,306,0.9774767160415649
102,306,0.9926799469523959
105,306,1.0056852433416579
108,306,1.0131320887141757
111,306,1.0009214017126296
114,306,0.9833736419677734
117,306,0.9474050071504381
120,306,0.9090955257415771
123,306,0.8575456937154134
126,306,0.8012845516204834
129,306,0.7423751884036593
132,306,0.6729554269048903
135,306,0.5920839773284065
138,306,0.5130584140618643
141,306,0.4275720947318607
144,306,0.3504652480284373
147,306,0.25700368649429745
150,306,0.16753398295905855
153,306,0.07664134084350532
156,306,-0.0074227665964927934
159,306,-0.08909105178382662
162,306,-0.1620026719239023
165,306,-0.22580801281664106
168,306,-0.280554849240515
171,306,-0.33235856228404576
174,306,-0.39389923214912415
177,306,-0.4473574823803372
180,306,-0.506020853916804
183,306,-0.5611760086483426
186,306,-0.6294021076626248
189,306,-0.6846089429325528
192,306,-0.7310902343855964
195,306,-0.7719788882467482
198,306,-0.8131875263320075
201,306,-0.8472471502092149
204,306,-0.8851458695199754
207,306,-0.9188099437289767
210,306,-0.9526569975747002
213,306,-0.9844344986809624
216,306,-1.0251690612898932
219,306,-1.0568764209747314
222,306,-1.0697369045681424
225,306,-1.075240519311693
228,306,-1.084669788678487
231,306,-1.080296105808682
234,306,-1.0617653528849285
237,306,-1.04918815029992
240,306,-1.0327632427215576
243,306,-0.9918682111634148
246,306,-0.9283529851171706
249,306,-0.8741218778822157
252,306,-0.8181579377916124
255,306,-0.7542807526058621
258,306,-0.6829711397488912
261,306,-0.617085165447659
264,306,-0.561336424615648
267,306,-0.5037053790357378
270,306,-0.4389854967594147
273,306,-0.3776741557651096
